constant,2019-02-19,2019-03-21,2019-03-26,2019-03-31,2019-04-25,2019-04-28,2019-04-30,2019-05-15,2019-05-20,2019-05-25,2019-05-28,2019-05-30,2019-06-07,2019-06-09,2019-06-14,2019-07-04,2019-07-19,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-28,2019-09-02,2019-09-12,2019-09-15,2019-09-20,2019-09-22,2019-09-30,2019-10-02,2019-10-07,2019-10-12,system:index,number,type
,0.09527466358352821,0.05506293387997232,0.06870485469511171,0.056237878952553035,,,0.07235408873486014,0.13314503870372685,,,,0.21507189771678922,,0.2006980802792321,0.19821928447151257,0.11160805594776362,0.07300907534920628,0.034029863645968494,0.06525955789160204,0.05448026120486544,0.06615100601515442,0.0573009869659878,0.04120130520619785,0.06528189910979229,0.057002377284492506,,,0.07193256378954133,,0.03974907938651542,0.05639789598239975,,253,253,PP
,0.10677126163298142,0.07641148899201781,0.09060596800034967,0.07782662885163473,,,0.08677860851744444,0.16071142119922469,,,,0.29251128511441427,,0.28386484090192815,0.25651577503429357,0.13930686784195784,0.10322733691706992,0.051994469401923316,0.08230208974542917,0.07101222509915478,0.08332340826036617,0.07057697505779192,0.053497507346853976,0.07646863818637555,0.06761470939720922,,,0.08029818328779896,,0.04375675693588444,0.05498836020954652,,254,254,PP
,0.1034417426168851,0.06553292657234187,0.08020186459060628,0.06702774697158845,,,0.07692426309136866,0.13803533216472888,,,,0.24351476510969153,,0.2373887991666233,0.2148974418444824,0.11866453822582572,0.09440171789772347,0.04181497425453886,0.07049766810382198,0.059311880671841954,0.0705394923199289,0.05984210212092101,0.04378253803261508,0.06584061231070115,0.05828014079155736,,,0.07041137830988241,,0.039762887306913644,0.055835731321727027,,255,255,PP
,0.043923270696197,0.055673280678096695,0.08512787055019785,0.08190124388183706,,,0.2558659217877095,0.3134020618556701,,,,0.2623608017817372,,0.16280321226443373,0.20318543799772468,0.15523207254504237,0.12390442714525125,0.1065975223278594,0.13440121761231366,0.128,0.14494415737055563,0.14422299347567066,0.1256372950181107,0.13348946135831383,0.13579858379228954,,,0.13931581556767478,,0.10563020921925498,0.11479585448656224,,256,256,PP
,0.046210211411362535,0.061278205593417664,0.09291851872526917,0.08707309165589457,,,0.2283054003724395,0.25307558789057744,,,,0.1965213139492724,,0.13831488562542407,0.20183867167734076,0.15282299033547184,0.10422220497804187,0.08466746439503238,0.11297408847648889,0.10183457305814723,0.11842132573132595,0.11003795303706215,0.10180994594721712,0.11943251523196655,0.11401787916848473,,,0.11749779400747395,,0.0916311976991245,0.09722368967800309,,257,257,PP
,0.08467952970699091,0.05283387113858145,0.06853062615740117,0.05838104792159262,,,0.06625035601389122,0.1243131130737939,,,,0.14694390515528613,,0.11452940986608903,0.11449127314183696,0.09487684613237861,0.06373625259855836,0.04123712179936973,0.07643801729028014,0.059820405219521276,0.07249658496297023,0.058840602470212625,0.03585734559816767,0.05942318611042965,0.05332023823244206,,,0.0688688749354596,,0.03920025753732241,0.03157499228955173,,258,258,PP
,0.046675395091216175,0.048098979915827254,0.05342032095294923,0.033919195076464376,,,0.03207183754175778,0.0727059863967184,,,,0.10026508530146931,,0.11024508270389637,0.11845740056424665,0.1352977840960136,0.06495950643299944,0.042580847195648266,0.08157637089619431,0.06293078026611841,0.07084693262909461,0.062141557767910444,0.03969631356882461,0.0725533480500368,0.04442872728878115,,,0.07080301137234243,,0.025816192951054997,0.024895217167438442,,259,259,PP
,0.09498233889727725,0.08770757766635466,0.08033428582197219,0.06768354980735079,,,0.05813887091671748,0.11222894146758872,,,,0.11048843945044055,,0.15000985758488666,0.1683865764366203,0.15544303797468353,0.10483896580786174,0.07084972507784153,0.0949277153609885,0.08742291943714543,0.09314673324732142,0.08832547923332972,0.061047754611556725,0.09264126149802891,0.07471987238846622,,,0.09591178679161244,,0.052313451801653484,0.05624459957728529,,260,260,PP
,0.10521873994300544,0.09890913405405352,0.09408221177568779,0.08133062922194804,,,0.06501269129193703,0.10102641400321036,,,,0.11808035877570368,,0.14997990397194896,0.15477061992851593,0.1383431790081055,0.0708142891582966,0.04924650355359642,0.09043701774970143,0.07567216353786553,0.08152958788998722,0.07670474733438715,0.049279637103145486,,0.06196007482349045,,,0.07929383924417341,,0.043444924600874506,0.050143457135975525,,261,261,PP
,0.10184797822988031,0.10079083575584118,0.09944495107963969,0.08179525908100221,,,0.061948965071014384,0.08454397039805453,,,,0.06802443221380078,,0.10305583705906145,0.1255829902675563,0.11143187066974596,0.06495316941162356,0.05713089332538647,0.07863000909346762,0.062094869762137204,0.06782777812754227,0.06203577314942451,0.03740786120595212,,0.05505136896275506,,,0.07764145494262499,,0.040476504298205006,0.04635994293597536,,262,262,PP
,0.09446840266580606,0.08816207309394519,0.09404249623913927,0.07353114424102795,,,0.0551888668773222,0.07775438109581194,,,,0.10899377896810923,,0.14207417779295337,0.15196035629647622,0.1201084075028697,0.07156668235935855,0.06131661784422121,0.08711737103306051,0.07052288472523074,0.07792153675160973,0.07150783544988938,0.04515041010847943,,0.0590418556282042,,,0.07884113825587022,,0.03734419569589729,0.03959759844756819,,263,263,PP
,0.009978307934625395,0.011522461749432012,0.02812239314663537,0.0134240478589208,,,0.04123007877782524,0.14688212559153432,,,,0.24569893115377409,,0.28816986855409504,0.19569084951268362,0.06793658407618994,0.045504867068887435,0.02872671378016447,0.056084906506864,0.04434359386296141,0.05527466707275248,0.04340851815290621,0.022006546762368736,0.04994814022054846,0.03958379820021856,,,0.0767275647168758,,0.023976444830477207,0.024951899230530032,,264,264,PP
,0.010898804073234045,0.011495071885080414,0.028564519796163885,0.01483684986104396,,,0.06188357525983755,0.15953664044119564,,,,0.23091806111592533,,0.18880447952629364,0.18818854537615087,0.07376252063135862,0.051291181210535615,0.03459873474921222,0.06215108671764194,0.04825884555394967,0.06195352550600775,0.05043524299511645,0.028717218327092106,0.05334452202860215,0.04644923643054431,,,0.08145117373187837,,0.026770334889185867,0.021895605963691153,,265,265,PP
,0.08559303774604324,0.07497877084012881,0.09158824558672976,0.07790542125044383,,,0.047142593195706475,0.07848722023913088,,,,0.0600205544074041,,0.15766731052788036,0.22131256702238056,,0.2666316950745646,0.2104457406317719,0.16579597892151493,0.11855756231300177,0.09935545811841988,0.08227532192794929,0.09389862753091453,0.11834069186810335,0.09332690017642599,,,0.09494720939344309,,0.021277892455478065,0.036802219205869326,,266,266,PP
,0.0998976100986721,0.09104820323637743,0.10716663859082853,0.09791120548991572,,,0.05563886911025191,0.08839930059855142,,,,0.06334380844140046,,0.14483755096480805,0.2161583218595794,0.011739130434782608,0.2653320173903793,0.19668845062845405,0.14570948242923668,0.10652777753348684,0.09545807961572064,0.08117603826052928,0.09205561068004406,0.10803433358002276,0.08191163902350182,,,0.07431150227089424,,0.023671441118475002,0.04829500842245596,,267,267,PP
,0.01730875473915317,0.01640379734526043,0.04030641061171435,0.02412387843644231,,,0.10721385384195686,0.2838162833691211,,,,0.31950909860347015,,0.27475923119969964,0.23536439665471923,0.16702612029714833,0.11531696086170244,0.09988086948554802,0.12580458039681794,0.11634546752319772,0.1332923832923833,0.115428894753798,0.11199764509604168,0.12254901960784313,0.12364027184420796,,,0.1106898273967438,,0.10260925244117176,0.11581537206404717,,268,268,PP
,0.06759290258904603,0.05691313589071672,0.06804940089819093,0.04808783117112661,,,0.04369737801634129,0.06871009708687938,,,,0.11381611979375963,,0.24177332219830835,0.26316433771256864,0.1357974593842725,0.05907853517249799,0.028071362783722333,0.05547527435152477,0.03829354061185278,0.05299243516463064,0.04227850203472116,0.036349741642416986,0.05932057140872246,0.04907617720474195,,,0.06274387582607042,,0.03101082175460004,0.04057314613434559,,269,269,PP
